PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
14;662;3764;0;1649;3210;-2;1;625
14;663;3764;0;1649;918;-2;2;662
14;664;3764;0;787;918;-2;3;663
14;665;3764;0;787;888;42;4;664
14;666;3764;888;787;30;-1;4;664
14;667;4551;0;787;918;-2;3;663
14;668;4551;0;787;898;43;4;667
14;669;4551;898;787;20;-1;4;667
14;670;5338;0;75;918;-1;3;663
14;671;3764;918;1649;1483;-2;2;662
14;672;3764;918;954;1483;317;3;671
14;673;4718;918;695;1483;-2;3;671
14;674;4718;918;695;35;-1;4;673
14;675;4718;953;695;1448;162;4;673
14;676;3764;2401;1649;768;-2;2;662
14;677;3764;2401;1608;768;163;3;676
14;678;5372;2401;41;768;-1;3;676
14;679;3764;3169;1649;41;-1;2;662
14;680;5413;0;557;3210;-2;1;625
14;681;5413;0;557;1609;-2;2;680
14;682;5413;0;534;1609;221;3;681
14;683;5947;0;23;1609;-1;3;681
14;684;5413;1609;557;205;-1;2;680
14;685;5413;1814;557;1341;-2;2;680
14;686;5413;1814;557;1341;222;3;685
14;687;5413;3155;557;55;-1;2;680
14;688;5970;0;30;3210;-1;1;625
15;689;0;0;6000;3210;-2;0;
15;690;0;0;1631;3210;-2;1;689
15;691;0;0;1631;775;-2;2;690
15;692;0;0;1608;775;164;3;691
15;693;1608;0;23;775;-1;3;691
15;694;0;775;1631;793;-2;2;690
15;695;0;775;1598;793;165;3;694
15;696;1598;775;33;793;-1;3;694
15;697;0;1568;1631;1618;-2;2;690
15;698;0;1568;793;1618;-2;3;697
15;699;0;1568;793;1598;166;4;698
15;700;0;3166;793;20;-1;4;698
15;701;793;1568;818;1618;167;3;697
15;702;1611;1568;20;1618;-1;3;697
15;703;0;3186;1631;24;-1;2;690
15;704;1631;0;2361;3210;-2;1;689
15;705;1631;0;2361;928;-2;2;704
15;706;1631;0;787;928;-2;3;705
15;707;1631;0;787;898;44;4;706
15;708;1631;898;787;30;-1;4;706
15;709;2418;0;787;928;-2;3;705
15;710;2418;0;787;908;45;4;709
15;711;2418;908;787;20;-1;4;709
15;712;3205;0;787;928;-2;3;705
15;713;3205;0;787;908;46;4;712
15;714;3205;908;787;20;-1;4;712
15;715;1631;928;2361;928;-2;2;704
15;716;1631;928;787;928;-2;3;715
15;717;1631;928;787;908;47;4;716
15;718;1631;1836;787;20;-1;4;716
15;719;2418;928;787;928;-2;3;715
15;720;2418;928;787;908;48;4;719
15;721;2418;1836;787;20;-1;4;719
15;722;3205;928;787;928;-2;3;715
15;723;3205;928;787;20;-1;4;722
15;724;3205;948;787;908;49;4;722
15;725;1631;1856;2361;757;-2;2;704
15;726;1631;1856;415;757;-2;3;725
15;727;1631;1856;415;720;123;4;726
15;728;1631;2576;415;37;-1;4;726
15;729;2046;1856;1922;757;-2;3;725
15;730;2046;1856;1922;737;283;4;729
15;731;2046;2593;1922;20;-1;4;729
15;732;3968;1856;24;757;-1;3;725
15;733;1631;2613;2361;565;-2;2;704
15;734;1631;2613;569;565;124;3;733
15;735;2200;2613;569;565;125;3;733
15;736;2769;2613;354;565;-2;3;733
15;737;2769;2613;354;510;168;4;736
15;738;2769;3123;354;55;-1;4;736
15;739;3123;2613;354;565;-2;3;733
15;740;3123;2613;354;510;169;4;739
15;741;3123;3123;354;55;-1;4;739
15;742;3477;2613;403;565;-2;3;733
15;743;3477;2613;403;499;170;4;742
15;744;3477;3112;403;66;-1;4;742
15;745;3880;2613;112;565;-1;3;733
15;746;1631;3178;2361;32;-1;2;704
15;747;3992;0;858;3210;-2;1;689
15;748;3992;0;858;1952;-2;2;747
15;749;3992;0;838;1952;331;3;748
15;750;4830;0;20;1952;-1;3;748
15;751;3992;1952;858;20;-1;2;747
15;752;3992;1972;858;613;-2;2;747
15;753;3992;1972;819;613;65;3;752
15;754;4811;1972;39;613;-1;3;752
15;755;3992;2585;858;560;-2;2;747
15;756;3992;2585;830;560;126;3;755
15;757;4822;2585;28;560;-1;3;755
15;758;3992;3145;858;65;-1;2;747
15;759;4850;0;1125;3210;-2;1;689
15;760;4850;0;1125;703;-2;2;759
15;761;4850;0;1105;703;284;3;760
15;762;5955;0;20;703;-1;3;760
15;763;4850;703;1125;1145;-2;2;759
15;764;4850;703;356;1145;127;3;763
15;765;5206;703;703;1145;-2;3;763
15;766;5206;703;703;40;-1;4;765
15;767;5206;743;703;1105;285;4;765
15;768;5909;703;66;1145;-1;3;763
15;769;4850;1848;1125;1362;-2;2;759
15;770;4850;1848;557;1362;-2;3;769
15;771;4850;1848;557;1341;223;4;770
15;772;4850;3189;557;21;-1;4;770
15;773;5407;1848;547;1362;-2;3;769
15;774;5407;1848;547;1324;224;4;773
15;775;5407;3172;547;38;-1;4;773
15;776;5954;1848;21;1362;-1;3;769
15;777;5975;0;25;3210;-1;1;689
16;778;0;0;6000;3210;-2;0;
16;779;0;0;1343;3210;-2;1;778
16;780;0;0;1343;705;-2;2;779
16;781;0;0;1323;705;106;3;780
16;782;1323;0;20;705;-1;3;780
16;783;0;705;1343;459;-2;2;779
16;784;0;705;540;459;-2;3;783
16;785;0;705;540;395;171;4;784
16;786;0;1100;540;64;-1;4;784
16;787;540;705;20;459;-1;3;783
16;788;560;705;670;459;66;3;783
16;789;1230;705;113;459;-1;3;783
16;790;0;1164;1343;1310;-2;2;779
16;791;0;1164;356;1310;67;3;790
16;792;356;1164;571;1310;-2;3;790
16;793;356;1164;571;1169;107;4;792
16;794;356;2333;571;141;-1;4;792
16;795;927;1164;356;1310;-2;3;790
16;796;927;1164;356;1145;128;4;795
16;797;927;2309;356;165;-1;4;795
16;798;1283;1164;60;1310;-1;3;790
16;799;0;2474;1343;356;-2;2;779
16;800;0;2474;1310;356;68;3;799
16;801;1310;2474;33;356;-1;3;799
16;802;0;2830;1343;356;-2;2;779
16;803;0;2830;1310;356;69;3;802
16;804;1310;2830;33;356;-1;3;802
16;805;0;3186;1343;24;-1;2;779
16;806;1343;0;1328;3210;-2;1;778
16;807;1343;0;1328;1145;-2;2;806
16;808;1343;0;605;1145;-2;3;807
16;809;1343;0;605;1110;108;4;808
16;810;1343;1110;605;35;-1;4;808
16;811;1948;0;356;1145;129;3;807
16;812;2304;0;343;1145;-2;3;807
16;813;2304;0;343;1054;172;4;812
16;814;2304;1054;343;91;-1;4;812
16;815;2647;0;24;1145;-1;3;807
16;816;1343;1145;1328;895;-2;2;806
16;817;1343;1145;658;895;-2;3;816
16;818;1343;1145;658;76;-1;4;817
16;819;1343;1221;658;819;70;4;817
16;820;2001;1145;585;895;71;3;816
16;821;2586;1145;85;895;-1;3;816
16;822;1343;2040;1328;1130;-2;2;806
16;823;1343;2040;605;1130;-2;3;822
16;824;1343;2040;605;1110;109;4;823
16;825;1343;3150;605;20;-1;4;823
16;826;1948;2040;703;1130;-2;3;822
16;827;1948;2040;703;1105;286;4;826
16;828;1948;3145;703;25;-1;4;826
16;829;2651;2040;20;1130;-1;3;822
16;830;1343;3170;1328;40;-1;2;806
16;831;2671;0;2082;3210;-2;1;778
16;832;2671;0;2082;1224;-2;2;831
16;833;2671;0;613;1224;110;3;832
16;834;3284;0;356;1224;-2;3;832
16;835;3284;0;356;1145;130;4;834
16;836;3284;1145;356;79;-1;4;834
16;837;3640;0;356;1224;-2;3;832
16;838;3640;0;356;1145;131;4;837
16;839;3640;1145;356;79;-1;4;837
16;840;3996;0;703;1224;-2;3;832
16;841;3996;0;703;1105;287;4;840
16;842;3996;1105;703;119;-1;4;840
16;843;4699;0;54;1224;-1;3;832
16;844;2671;1224;2082;523;-2;2;831
16;845;2671;1224;2019;523;192;3;844
16;846;4690;1224;63;523;-1;3;844
16;847;2671;1747;2082;324;-2;2;831
16;848;2671;1747;419;324;-2;3;847
16;849;2671;1747;419;304;193;4;848
16;850;2671;2051;419;20;-1;4;848
16;851;3090;1747;1517;324;-2;3;847
16;852;3090;1747;1517;297;225;4;851
16;853;3090;2044;1517;27;-1;4;851
16;854;4607;1747;146;324;-1;3;847
16;855;2671;2071;2082;1116;-2;2;831
16;856;2671;2071;2082;1116;318;3;855
16;857;2671;3187;2082;23;-1;2;831
16;858;4753;0;1247;3210;-2;1;778
16;859;4753;0;1247;1297;-2;2;858
16;860;4753;0;613;1297;-2;3;859
16;861;4753;0;613;1224;111;4;860
16;862;4753;1224;613;73;-1;4;860
16;863;5366;0;297;1297;226;3;859
16;864;5663;0;297;1297;-2;3;859
16;865;5663;0;297;1217;227;4;864
16;866;5663;1217;297;80;-1;4;864
16;867;5960;0;40;1297;-1;3;859
16;868;4753;1297;1247;1172;-2;2;858
16;869;4753;1297;500;1172;-2;3;868
16;870;4753;1297;500;880;132;4;869
16;871;4753;2177;500;292;-1;4;869
16;872;5253;1297;718;1172;194;3;868
16;873;5971;1297;29;1172;-1;3;868
16;874;4753;2469;1247;718;-2;2;858
16;875;4753;2469;1172;718;195;3;874
16;876;5925;2469;75;718;-1;3;874
16;877;4753;3187;1247;23;-1;2;858
17;878;0;0;6000;3210;-2;0;
17;879;0;0;1074;3210;-2;1;878
17;880;0;0;1074;1741;-2;2;879
17;881;0;0;537;1741;112;3;880
17;882;537;0;537;1741;113;3;880
17;883;0;1741;1074;343;-2;2;879
17;884;0;1741;1054;343;173;3;883
17;885;1054;1741;20;343;-1;3;883
17;886;0;2084;1074;1126;-2;2;879
17;887;0;2084;297;1126;-2;3;886
17;888;0;2084;297;1002;228;4;887
17;889;0;3086;297;124;-1;4;887
17;890;297;2084;718;1126;-2;3;886
17;891;297;2084;718;29;-1;4;890
17;892;297;2113;718;1097;196;4;890
17;893;1015;2084;59;1126;-1;3;886
17;894;1074;0;2620;3210;-2;1;878
17;895;1074;0;2620;787;-2;2;894
17;896;1074;0;908;787;50;3;895
17;897;1982;0;908;787;51;3;895
17;898;2890;0;718;787;-2;3;895
17;899;2890;0;718;718;72;4;898
17;900;2890;718;718;69;-1;4;898
17;901;3608;0;86;787;-1;3;895
17;902;1074;787;2620;880;-2;2;894
17;903;1074;787;718;880;-2;3;902
17;904;1074;787;718;718;73;4;903
17;905;1074;1505;718;162;-1;4;903
17;906;1792;787;1902;880;288;3;902
17;907;1074;1667;2620;720;-2;2;894
17;908;1074;1667;1792;720;-2;3;907
17;909;1074;1667;1792;693;260;4;908
17;910;1074;2360;1792;27;-1;4;908
17;911;2866;1667;720;720;74;3;907
17;912;3586;1667;108;720;-1;3;907
17;913;1074;2387;2620;787;-2;2;894
17;914;1074;2387;862;787;52;3;913
17;915;1936;2387;862;787;53;3;913
17;916;2798;2387;862;787;54;3;913
17;917;3660;2387;34;787;-1;3;913
17;918;1074;3174;2620;36;-1;2;894
17;919;3694;0;738;3210;-2;1;878
17;920;3694;0;738;1097;-2;2;919
17;921;3694;0;718;1097;197;3;920
17;922;4412;0;20;1097;-1;3;920
17;923;3694;1097;738;1449;-2;2;919
17;924;3694;1097;343;1449;133;3;923
17;925;4037;1097;356;1449;-2;3;923
17;926;4037;1097;356;1310;114;4;925
17;927;4037;2407;356;139;-1;4;925
17;928;4393;1097;39;1449;-1;3;923
17;929;3694;2546;738;622;-2;2;919
17;930;3694;2546;579;622;134;3;929
17;931;4273;2546;159;622;-1;3;929
17;932;3694;3168;738;42;-1;2;919
17;933;4432;0;1545;3210;-2;1;878
17;934;4432;0;1545;790;-2;2;933
17;935;4432;0;718;790;75;3;934
17;936;5150;0;718;790;76;3;934
17;937;5868;0;109;790;-1;3;934
17;938;4432;790;1545;356;-2;2;933
17;939;4432;790;1310;356;115;3;938
17;940;5742;790;235;356;-1;3;938
17;941;4432;1146;1545;1999;-2;2;933
17;942;4432;1146;665;1999;198;3;941
17;943;5097;1146;880;1999;-2;3;941
17;944;5097;1146;880;1902;289;4;943
17;945;5097;3048;880;97;-1;4;943
17;946;4432;3145;1545;65;-1;2;933
17;947;5977;0;23;3210;-1;1;878
18;948;0;0;6000;3210;-2;0;
18;949;0;0;2000;3210;-2;1;948
18;950;0;0;2000;615;-2;2;949
18;951;0;0;2000;615;229;3;950
18;952;0;615;2000;619;-2;2;949
18;953;0;615;439;619;-2;3;952
18;954;0;615;439;584;135;4;953
18;955;0;1199;439;35;-1;4;953
18;956;439;615;655;619;-2;3;952
18;957;439;615;655;518;136;4;956
18;958;439;1133;655;101;-1;4;956
18;959;1094;615;678;619;137;3;952
18;960;1772;615;228;619;-1;3;952
18;961;0;1234;2000;615;-2;2;949
18;962;0;1234;1915;615;230;3;961
18;963;1915;1234;85;615;-1;3;961
18;964;0;1849;2000;713;-2;2;949
18;965;0;1849;619;713;-2;3;964
18;966;0;1849;619;678;138;4;965
18;967;0;2527;619;35;-1;4;965
18;968;619;1849;969;713;139;3;964
18;969;1588;1849;385;713;-2;3;964
18;970;1588;1849;385;213;-1;4;969
18;971;1588;2062;385;500;140;4;969
18;972;1973;1849;27;713;-1;3;964
18;973;0;2562;2000;615;-2;2;949
18;974;0;2562;1915;615;231;3;973
18;975;1915;2562;85;615;-1;3;973
18;976;0;3177;2000;33;-1;2;949
18;977;2000;0;832;3210;-2;1;948
18;978;2000;0;832;862;-2;2;977
18;979;2000;0;787;862;55;3;978
18;980;2787;0;45;862;-1;3;978
18;981;2000;862;832;862;-2;2;977
18;982;2000;862;787;862;56;3;981
18;983;2787;862;45;862;-1;3;981
18;984;2000;1724;832;299;-2;2;977
18;985;2000;1724;705;299;77;3;984
18;986;2705;1724;127;299;-1;3;984
18;987;2000;2023;832;529;-2;2;977
18;988;2000;2023;310;529;-2;3;987
18;989;2000;2023;310;500;78;4;988
18;990;2000;2523;310;29;-1;4;988
18;991;2310;2023;458;529;79;3;987
18;992;2768;2023;64;529;-1;3;987
18;993;2000;2552;832;498;-2;2;977
18;994;2000;2552;208;498;-2;3;993
18;995;2000;2552;208;470;141;4;994
18;996;2000;3022;208;28;-1;4;994
18;997;2208;2552;624;498;-2;3;993
18;998;2208;2552;624;478;142;4;997
18;999;2208;3030;624;20;-1;4;997
18;1000;2000;3050;832;160;-1;2;977
18;1001;2832;0;700;3210;-2;1;948
18;1002;2832;0;700;1999;-2;2;1001
18;1003;2832;0;665;1999;199;3;1002
18;1004;3497;0;35;1999;-1;3;1002
18;1005;2832;1999;700;390;-2;2;1001
18;1006;2832;1999;700;390;80;3;1005
18;1007;2832;2389;700;670;-2;2;1001
18;1008;2832;2389;459;670;81;3;1007
18;1009;3291;2389;241;670;-1;3;1007
18;1010;2832;3059;700;151;-1;2;1001
18;1011;3532;0;2426;3210;-2;1;948
18;1012;3532;0;2426;906;-2;2;1011
18;1013;3532;0;2426;906;82;3;1012
18;1014;3532;906;2426;435;-2;2;1011
18;1015;3532;906;2023;435;83;3;1014
18;1016;5555;906;403;435;-1;3;1014
18;1017;3532;1341;2426;435;-2;2;1011
18;1018;3532;1341;2023;435;84;3;1017
18;1019;5555;1341;403;435;-1;3;1017
18;1020;3532;1776;2426;657;-2;2;1011
18;1021;3532;1776;1195;657;200;3;1020
18;1022;4727;1776;310;657;-1;3;1020
18;1023;5037;1776;787;657;-2;3;1020
18;1024;5037;1776;787;582;57;4;1023
18;1025;5037;2358;787;75;-1;4;1023
18;1026;5824;1776;134;657;-1;3;1020
18;1027;3532;2433;2426;657;-2;2;1011
18;1028;3532;2433;1195;657;201;3;1027
18;1029;4727;2433;1195;657;202;3;1027
18;1030;5922;2433;36;657;-1;3;1027
18;1031;3532;3090;2426;120;-1;2;1011
18;1032;5958;0;42;3210;-1;1;948
19;1033;0;0;6000;3210;-2;0;
19;1034;0;0;737;3210;-2;1;1033
19;1035;0;0;737;640;-2;2;1034
19;1036;0;0;192;640;-1;3;1035
19;1037;192;0;498;640;143;3;1035
19;1038;690;0;47;640;-1;3;1035
19;1039;0;640;737;1506;-2;2;1034
19;1040;0;640;342;1506;-2;3;1039
19;1041;0;640;342;948;85;4;1040
19;1042;0;1588;342;558;-1;4;1040
19;1043;342;640;53;1506;-1;3;1039
19;1044;395;640;342;1506;86;3;1039
19;1045;0;2146;737;969;-2;2;1034
19;1046;0;2146;713;969;144;3;1045
19;1047;713;2146;24;969;-1;3;1045
19;1048;0;3115;737;95;-1;2;1034
19;1049;737;0;5263;3210;-3;1;1033
