PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
12;667;2197;2552;1729;638;-2;2;658
12;668;2197;2552;1729;638;82;3;667
12;669;2197;3190;1729;20;-1;2;658
12;670;3926;0;1158;3210;-2;1;635
12;671;3926;0;1158;1675;-2;2;670
12;672;3926;0;556;1675;240;3;671
12;673;4482;0;556;1675;241;3;671
12;674;5038;0;46;1675;-1;3;671
12;675;3926;1675;1158;1479;-2;2;670
12;676;3926;1675;687;1479;154;3;675
12;677;4613;1675;471;1479;-2;3;675
12;678;4613;1675;471;1360;242;4;677
12;679;4613;3035;471;119;-1;4;677
12;680;3926;3154;1158;56;-1;2;670
12;681;5084;0;880;3210;-2;1;635
12;682;5084;0;880;1510;-2;2;681
12;683;5084;0;880;1510;185;3;682
12;684;5084;1510;880;1510;-2;2;681
12;685;5084;1510;880;1510;186;3;684
12;686;5084;3020;880;190;-1;2;681
12;687;5964;0;36;3210;-1;1;635
13;688;0;0;6000;3210;-2;0;
13;689;0;0;2919;3210;-2;1;688
13;690;0;0;2919;640;-2;2;689
13;691;0;0;1165;640;-2;3;690
13;692;0;0;1165;605;243;4;691
13;693;0;605;1165;35;-1;4;691
13;694;1165;0;25;640;-1;3;690
13;695;1190;0;1729;640;45;3;690
13;696;0;640;2919;1670;-2;2;689
13;697;0;640;718;1670;22;3;696
13;698;718;640;718;1670;23;3;696
13;699;1436;640;718;1670;24;3;696
13;700;2154;640;718;1670;25;3;696
13;701;2872;640;47;1670;-1;3;696
13;702;0;2310;2919;880;-2;2;689
13;703;0;2310;513;880;-2;3;702
13;704;0;2310;513;819;265;4;703
13;705;0;3129;513;61;-1;4;703
13;706;513;2310;789;880;-2;3;702
13;707;513;2310;789;803;266;4;706
13;708;513;3113;789;77;-1;4;706
13;709;1302;2310;420;880;-2;3;702
13;710;1302;2310;420;860;213;4;709
13;711;1302;3170;420;20;-1;4;709
13;712;1722;2310;1095;880;267;3;702
13;713;2817;2310;102;880;-1;3;702
13;714;0;3190;2919;20;-1;2;689
13;715;2919;0;1729;3210;-2;1;688
13;716;2919;0;1729;638;-2;2;715
13;717;2919;0;1729;638;46;3;716
13;718;2919;638;1729;638;-2;2;715
13;719;2919;638;1729;638;47;3;718
13;720;2919;1276;1729;638;-2;2;715
13;721;2919;1276;1729;638;48;3;720
13;722;2919;1914;1729;638;-2;2;715
13;723;2919;1914;1729;638;49;3;722
13;724;2919;2552;1729;638;-2;2;715
13;725;2919;2552;1729;638;50;3;724
13;726;2919;3190;1729;20;-1;2;715
13;727;4648;0;464;3210;-2;1;688
13;728;4648;0;464;558;-2;2;727
13;729;4648;0;419;558;187;3;728
13;730;5067;0;45;558;-1;3;728
13;731;4648;558;464;568;-2;2;727
13;732;4648;558;409;568;188;3;731
13;733;5057;558;55;568;-1;3;731
13;734;4648;1126;464;2063;-2;2;727
13;735;4648;1126;464;2063;316;3;734
13;736;4648;3189;464;21;-1;2;727
13;737;5112;0;852;3210;-2;1;688
13;738;5112;0;852;708;-2;2;737
13;739;5112;0;719;708;189;3;738
13;740;5831;0;133;708;-1;3;738
13;741;5112;708;852;513;-2;2;737
13;742;5112;708;819;513;268;3;741
13;743;5931;708;33;513;-1;3;741
13;744;5112;1221;852;1938;-2;2;737
13;745;5112;1221;513;1938;-2;3;744
13;746;5112;1221;513;819;269;4;745
13;747;5112;2040;513;1119;270;4;745
13;748;5625;1221;339;1938;-2;3;744
13;749;5625;1221;339;1665;317;4;748
13;750;5625;2886;339;273;-1;4;748
13;751;5112;3159;852;51;-1;2;737
13;752;5964;0;36;3210;-1;1;688
14;753;0;0;6000;3210;-2;0;
14;754;0;0;1758;3210;-2;1;753
14;755;0;0;1758;3210;-2;2;754
14;756;0;0;879;3210;-2;3;755
14;757;0;0;879;1605;318;4;756
14;758;0;1605;879;1605;319;4;756
14;759;879;0;879;3210;-2;3;755
14;760;879;0;879;1605;320;4;759
14;761;879;1605;879;1605;321;4;759
14;762;1758;0;934;3210;-2;1;753
14;763;1758;0;934;2008;-2;2;762
14;764;1758;0;908;2008;130;3;763
14;765;2666;0;26;2008;-1;3;763
14;766;1758;2008;934;1165;-2;2;762
14;767;1758;2008;605;1165;214;3;766
14;768;2363;2008;309;1165;-2;3;766
14;769;2363;2008;309;1088;215;4;768
14;770;2363;3096;309;77;-1;4;768
14;771;2672;2008;20;1165;-1;3;766
14;772;1758;3173;934;37;-1;2;762
14;773;2692;0;1289;3210;-2;1;753
14;774;2692;0;1289;708;-2;2;773
14;775;2692;0;1249;708;155;3;774
14;776;3941;0;40;708;-1;3;774
14;777;2692;708;1289;708;-2;2;773
14;778;2692;708;1269;708;190;3;777
14;779;3961;708;20;708;-1;3;777
14;780;2692;1416;1289;309;-2;2;773
14;781;2692;1416;1088;309;216;3;780
14;782;3780;1416;201;309;-1;3;780
14;783;2692;1725;1289;1394;-2;2;773
14;784;2692;1725;471;1394;-2;3;783
14;785;2692;1725;471;1360;244;4;784
14;786;2692;3085;471;34;-1;4;784
14;787;3163;1725;28;1394;-1;3;783
14;788;3191;1725;380;1394;-2;3;783
14;789;3191;1725;380;1374;191;4;788
14;790;3191;3099;380;20;-1;4;788
14;791;3571;1725;380;1394;-2;3;783
14;792;3571;1725;380;1374;192;4;791
14;793;3571;3099;380;20;-1;4;791
14;794;3951;1725;30;1394;-1;3;783
14;795;2692;3119;1289;91;-1;2;773
14;796;3981;0;2019;3210;-2;1;753
14;797;3981;0;2019;1454;-2;2;796
14;798;3981;0;1524;1454;-2;3;797
14;799;3981;0;1524;677;156;4;798
14;800;3981;677;1524;777;157;4;798
14;801;5505;0;471;1454;-2;3;797
14;802;5505;0;471;1360;245;4;801
14;803;5505;1360;471;94;-1;4;801
14;804;5976;0;24;1454;-1;3;797
14;805;3981;1454;2019;1729;-2;2;796
14;806;3981;1454;640;1729;51;3;805
14;807;4621;1454;718;1729;-2;3;805
14;808;4621;1454;718;1670;26;4;807
14;809;4621;3124;718;59;-1;4;807
14;810;5339;1454;638;1729;52;3;805
14;811;5977;1454;23;1729;-1;3;805
14;812;3981;3183;2019;27;-1;2;796
15;813;0;0;6000;3210;-2;0;
15;814;0;0;1278;3210;-2;1;813
15;815;0;0;1278;605;-2;2;814
15;816;0;0;1165;605;246;3;815
15;817;1165;0;113;605;-1;3;815
15;818;0;605;1278;513;-2;2;814
15;819;0;605;1119;513;271;3;818
15;820;1119;605;159;513;-1;3;818
15;821;0;1118;1278;309;-2;2;814
15;822;0;1118;121;309;-1;3;821
15;823;121;1118;1088;309;217;3;821
15;824;1209;1118;69;309;-1;3;821
15;825;0;1427;1278;1729;-2;2;814
15;826;0;1427;638;1729;53;3;825
15;827;638;1427;640;1729;83;3;825
15;828;0;3156;1278;54;-1;2;814
15;829;1278;0;899;3210;-2;1;813
15;830;1278;0;899;1605;-2;2;829
15;831;1278;0;20;1605;-1;3;830
15;832;1298;0;879;1605;322;3;830
15;833;1278;1605;899;1605;-2;2;829
15;834;1278;1605;879;1605;323;3;833
15;835;2157;1605;20;1605;-1;3;833
15;836;2177;0;1784;3210;-2;1;813
15;837;2177;0;1784;2008;-2;2;836
15;838;2177;0;908;2008;131;3;837
15;839;3085;0;414;2008;-2;3;837
15;840;3085;0;414;1983;324;4;839
15;841;3085;1983;414;25;-1;4;839
15;842;3499;0;414;2008;-2;3;837
15;843;3499;0;414;1983;325;4;842
15;844;3499;1983;414;25;-1;4;842
15;845;3913;0;48;2008;-1;3;837
15;846;2177;2008;1784;1115;-2;2;836
15;847;2177;2008;1475;1115;158;3;846
15;848;3652;2008;309;1115;-2;3;846
15;849;3652;2008;309;1088;218;4;848
15;850;3652;3096;309;27;-1;4;848
15;851;2177;3123;1784;87;-1;2;836
15;852;3961;0;2039;3210;-2;1;813
15;853;3961;0;2039;513;-2;2;852
15;854;3961;0;1119;513;272;3;853
15;855;5080;0;819;513;273;3;853
15;856;5899;0;101;513;-1;3;853
15;857;3961;513;2039;414;-2;2;852
15;858;3961;513;1983;414;326;3;857
15;859;5944;513;56;414;-1;3;857
15;860;3961;927;2039;414;-2;2;852
15;861;3961;927;1983;414;327;3;860
15;862;5944;927;56;414;-1;3;860
15;863;3961;1341;2039;414;-2;2;852
15;864;3961;1341;1983;414;328;3;863
15;865;5944;1341;56;414;-1;3;863
15;866;3961;1755;2039;550;-2;2;852
15;867;3961;1755;1000;550;-2;3;866
15;868;3961;1755;1000;44;-1;4;867
15;869;3961;1799;1000;506;274;4;867
15;870;4961;1755;1000;550;-2;3;866
15;871;4961;1755;1000;506;275;4;870
15;872;4961;2261;1000;44;-1;4;870
15;873;5961;1755;39;550;-1;3;866
15;874;3961;2305;2039;880;-2;2;852
15;875;3961;2305;1983;880;329;3;874
15;876;5944;2305;56;880;-1;3;874
15;877;3961;3185;2039;25;-1;2;852
16;878;0;0;6000;3210;-2;0;
16;879;0;0;1475;3210;-2;1;878
16;880;0;0;1475;1115;-2;2;879
16;881;0;0;1475;1115;159;3;880
16;882;0;1115;1475;1115;-2;2;879
16;883;0;1115;1475;1115;160;3;882
16;884;0;2230;1475;471;-2;2;879
16;885;0;2230;1360;471;247;3;884
16;886;1360;2230;115;471;-1;3;884
16;887;0;2701;1475;471;-2;2;879
16;888;0;2701;1360;471;248;3;887
16;889;1360;2701;115;471;-1;3;887
16;890;0;3172;1475;38;-1;2;879
16;891;1475;0;1983;3210;-2;1;878
16;892;1475;0;1983;550;-2;2;891
16;893;1475;0;954;550;276;3;892
16;894;2429;0;954;550;277;3;892
16;895;3383;0;75;550;-1;3;892
16;896;1475;550;1983;880;-2;2;891
16;897;1475;550;1983;880;330;3;896
16;898;1475;1430;1983;880;-2;2;891
16;899;1475;1430;1983;880;331;3;898
16;900;1475;2310;1983;880;-2;2;891
16;901;1475;2310;1983;880;332;3;900
16;902;1475;3190;1983;20;-1;2;891
16;903;3458;0;1816;3210;-2;1;878
16;904;3458;0;1816;1170;-2;2;903
16;905;3458;0;1092;1170;-2;3;904
16;906;3458;0;1092;1108;132;4;905
16;907;3458;1108;1092;62;-1;4;905
16;908;4550;0;703;1170;278;3;904
16;909;5253;0;21;1170;-1;3;904
16;910;3458;1170;1816;2008;-2;2;903
16;911;3458;1170;908;2008;133;3;910
16;912;4366;1170;908;2008;134;3;910
16;913;3458;3178;1816;32;-1;2;903
16;914;5274;0;726;3210;-2;1;878
16;915;5274;0;726;930;-2;2;914
16;916;5274;0;620;930;161;3;915
16;917;5894;0;106;930;-1;3;915
16;918;5274;930;726;914;-2;2;914
16;919;5274;930;698;914;162;3;918
16;920;5972;930;28;914;-1;3;918
16;921;5274;1844;726;1215;-2;2;914
16;922;5274;1844;706;1215;163;3;921
16;923;5980;1844;20;1215;-1;3;921
16;924;5274;3059;726;151;-1;2;914
17;925;0;0;6000;3210;-2;0;
17;926;0;0;2744;3210;-2;1;925
17;927;0;0;2744;638;-2;2;926
17;928;0;0;1729;638;54;3;927
17;929;1729;0;860;638;-2;3;927
17;930;1729;0;860;471;249;4;929
17;931;1729;471;860;167;-1;4;929
17;932;2589;0;155;638;-1;3;927
17;933;0;638;2744;2039;-2;2;926
17;934;0;638;908;2039;-2;3;933
17;935;0;638;908;2008;135;4;934
17;936;0;2646;908;31;-1;4;934
17;937;908;638;908;2039;-2;3;933
17;938;908;638;908;2008;136;4;937
17;939;908;2646;908;31;-1;4;937
17;940;1816;638;908;2039;-2;3;933
17;941;1816;638;908;2019;137;4;940
17;942;1816;2657;908;20;-1;4;940
17;943;2724;638;20;2039;-1;3;933
17;944;0;2677;2744;471;-2;2;926
17;945;0;2677;1360;471;250;3;944
17;946;1360;2677;1360;471;251;3;944
17;947;2720;2677;24;471;-1;3;944
17;948;0;3148;2744;62;-1;2;926
17;949;2744;0;1215;3210;-2;1;925
17;950;2744;0;1215;706;-2;2;949
17;951;2744;0;1215;706;164;3;950
17;952;2744;706;1215;707;-2;2;949
17;953;2744;706;1215;707;165;3;952
17;954;2744;1413;1215;707;-2;2;949
17;955;2744;1413;1215;707;166;3;954
17;956;2744;2120;1215;1070;-2;2;949
17;957;2744;2120;1215;1070;279;3;956
17;958;2744;3190;1215;20;-1;2;949
17;959;3959;0;2019;3210;-2;1;925
17;960;3959;0;2019;880;-2;2;959
17;961;3959;0;1983;880;333;3;960
17;962;5942;0;36;880;-1;3;960
17;963;3959;880;2019;497;-2;2;959
17;964;3959;880;1374;497;-2;3;963
17;965;3959;880;1374;380;193;4;964
17;966;3959;1260;1374;117;-1;4;964
17;967;5333;880;534;497;167;3;963
17;968;5867;880;111;497;-1;3;963
17;969;3959;1377;2019;898;-2;2;959
17;970;3959;1377;1019;898;-2;3;969
17;971;3959;1377;1019;728;219;4;970
17;972;3959;2105;1019;170;-1;4;970
17;973;4978;1377;909;898;220;3;969
17;974;5887;1377;91;898;-1;3;969
17;975;3959;2275;2019;908;-2;2;959
17;976;3959;2275;2019;908;138;3;975
17;977;3959;3183;2019;27;-1;2;959
17;978;5978;0;22;3210;-1;1;925
18;979;0;0;6000;3210;-2;0;
18;980;0;0;1729;3210;-2;1;979
18;981;0;0;1729;638;-2;2;980
18;982;0;0;1729;638;55;3;981
18;983;0;638;1729;380;-2;2;980
18;984;0;638;1374;380;194;3;983
18;985;1374;638;355;380;-1;3;983
18;986;0;1018;1729;1780;-2;2;980
18;987;0;1018;718;1780;-2;3;986
18;988;0;1018;718;1670;27;4;987
18;989;0;2688;718;110;-1;4;987
18;990;718;1018;990;1780;-2;3;986
18;991;718;1018;990;890;221;4;990
18;992;718;1908;990;890;222;4;990
18;993;1708;1018;21;1780;-1;3;986
18;994;0;2798;1729;380;-2;2;980
18;995;0;2798;1374;380;195;3;994
18;996;1374;2798;355;380;-1;3;994
18;997;0;3178;1729;32;-1;2;980
18;998;1729;0;1092;3210;-2;1;979
18;999;1729;0;1092;1439;-2;2;998
18;1000;1729;0;715;1439;223;3;999
18;1001;2444;0;377;1439;-1;3;999
18;1002;1729;1439;1092;1108;-2;2;998
18;1003;1729;1439;1092;1108;139;3;1002
18;1004;1729;2547;1092;663;-1;2;998
18;1005;2821;0;3179;3210;-3;1;979
