PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;672;1754;0;1625;570;18;3;671
7;673;3379;0;20;570;-1;3;671
7;674;1754;570;1645;425;-2;2;670
7;675;1754;570;1624;425;39;3;674
7;676;3378;570;21;425;-1;3;674
7;677;1754;995;1645;425;-2;2;670
7;678;1754;995;1624;425;40;3;677
7;679;3378;995;21;425;-1;3;677
7;680;1754;1420;1645;1790;-2;2;670
7;681;1754;1420;535;1790;-2;3;680
7;682;1754;1420;535;1754;226;4;681
7;683;1754;3174;535;36;-1;4;681
7;684;2289;1420;549;1790;-2;3;680
7;685;2289;1420;549;1759;227;4;684
7;686;2289;3179;549;31;-1;4;684
7;687;2838;1420;451;1790;-2;3;680
7;688;2838;1420;451;1754;252;4;687
7;689;2838;3174;451;36;-1;4;687
7;690;3289;1420;110;1790;-1;3;680
7;691;3399;0;1759;3210;-2;1;646
7;692;3399;0;1759;345;-2;2;691
7;693;3399;0;1401;345;178;3;692
7;694;4800;0;358;345;-1;3;692
7;695;3399;345;1759;549;-2;2;691
7;696;3399;345;1759;549;228;3;695
7;697;3399;894;1759;690;-2;2;691
7;698;3399;894;228;690;-2;3;697
7;699;3399;894;228;528;90;4;698
7;700;3399;1422;228;162;-1;4;698
7;701;3627;894;26;690;-1;3;697
7;702;3653;894;1401;690;-2;3;697
7;703;3653;894;1401;345;179;4;702
7;704;3653;1239;1401;345;180;4;702
7;705;5054;894;104;690;-1;3;697
7;706;3399;1584;1759;418;-2;2;691
7;707;3399;1584;773;418;19;3;706
7;708;4172;1584;963;418;-2;3;706
7;709;4172;1584;963;361;20;4;708
7;710;4172;1945;963;57;-1;4;708
7;711;5135;1584;23;418;-1;3;706
7;712;3399;2002;1759;360;-2;2;691
7;713;3399;2002;194;360;-1;3;712
7;714;3593;2002;1391;360;91;3;712
7;715;4984;2002;174;360;-1;3;712
7;716;3399;2362;1759;27;-1;2;691
7;717;3399;2389;1759;400;-2;2;691
7;718;3399;2389;1654;400;41;3;717
7;719;5053;2389;105;400;-1;3;717
7;720;3399;2789;1759;400;-2;2;691
7;721;3399;2789;1654;400;42;3;720
7;722;5053;2789;105;400;-1;3;720
7;723;3399;3189;1759;21;-1;2;691
7;724;5158;0;820;3210;-2;1;646
7;725;5158;0;820;963;-2;2;724
7;726;5158;0;361;963;21;3;725
7;727;5519;0;418;963;-2;3;725
7;728;5519;0;418;763;22;4;727
7;729;5519;763;418;200;-1;4;727
7;730;5937;0;41;963;-1;3;725
7;731;5158;963;820;831;-2;2;724
7;732;5158;963;400;831;43;3;731
7;733;5558;963;400;831;44;3;731
7;734;5958;963;20;831;-1;3;731
7;735;5158;1794;820;847;-2;2;724
7;736;5158;1794;789;847;181;3;735
7;737;5947;1794;31;847;-1;3;735
7;738;5158;2641;820;314;-2;2;724
7;739;5158;2641;699;314;229;3;738
7;740;5857;2641;121;314;-1;3;738
7;741;5158;2955;820;255;-1;2;724
7;742;5978;0;22;3210;-1;1;646
8;743;0;0;6000;3210;-2;0;
8;744;0;0;746;3210;-2;1;743
8;745;0;0;746;350;-2;2;744
8;746;0;0;746;350;45;3;745
8;747;0;350;746;1406;-2;2;744
8;748;0;350;340;1406;182;3;747
8;749;340;350;340;1406;183;3;747
8;750;680;350;66;1406;-1;3;747
8;751;0;1756;746;1123;-2;2;744
8;752;0;1756;663;1123;114;3;751
8;753;663;1756;83;1123;-1;3;751
8;754;0;2879;746;331;-1;2;744
8;755;746;0;5254;3210;-3;1;743
