PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
9;668;2476;2100;1238;1050;-2;3;667
9;669;2476;2100;1238;525;183;4;668
9;670;2476;2625;1238;525;184;4;668
9;671;3714;2100;1238;1050;-2;3;667
9;672;3714;2100;1238;525;185;4;671
9;673;3714;2625;1238;525;187;4;671
9;674;2476;3150;2476;60;-1;2;652
9;675;4952;0;525;3210;-2;1;629
9;676;4952;0;525;840;-2;2;675
9;677;4952;0;489;840;93;3;676
9;678;5441;0;36;840;-1;3;676
9;679;4952;840;525;1238;-2;2;675
9;680;4952;840;525;1238;188;3;679
9;681;4952;2078;525;952;-2;2;675
9;682;4952;2078;460;952;237;3;681
9;683;5412;2078;65;952;-1;3;681
9;684;4952;3030;525;180;-1;2;675
9;685;5477;0;523;3210;-2;1;629
9;686;5477;0;523;1153;-2;2;685
9;687;5477;0;375;1153;62;3;686
9;688;5852;0;148;1153;-1;3;686
9;689;5477;1153;523;1215;-2;2;685
9;690;5477;1153;492;1215;81;3;689
9;691;5969;1153;31;1215;-1;3;689
9;692;5477;2368;523;820;-2;2;685
9;693;5477;2368;497;820;115;3;692
9;694;5974;2368;26;820;-1;3;692
9;695;5477;3188;523;22;-1;2;685
10;696;0;0;6000;3210;-2;0;
10;697;0;0;1091;3210;-2;1;696
10;698;0;0;1091;761;-2;2;697
10;699;0;0;725;761;15;3;698
10;700;725;0;366;761;-1;3;698
10;701;0;761;1091;2050;-2;2;697
10;702;0;761;28;2050;-1;3;701
10;703;28;761;29;2050;-1;3;701
10;704;57;761;625;2050;-2;3;701
10;705;57;761;625;2023;194;4;704
10;706;57;2784;625;27;-1;4;704
10;707;682;761;409;2050;229;3;701
10;708;0;2811;1091;399;-1;2;697
10;709;1091;0;4909;3210;-3;1;696
