PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
13;665;3448;3000;641;210;-1;2;660
13;666;4089;0;1885;3210;-2;1;628
13;667;4089;0;1885;1948;-2;2;666
13;668;4089;0;556;1948;-2;3;667
13;669;4089;0;556;1741;180;4;668
13;670;4089;1741;556;207;-1;4;668
13;671;4645;0;386;1948;-2;3;667
13;672;4645;0;386;1507;229;4;671
13;673;4645;1507;386;441;-1;4;671
13;674;5031;0;31;1948;-1;3;667
13;675;5062;0;912;1948;62;3;667
13;676;4089;1948;1885;556;-2;2;666
13;677;4089;1948;1741;556;181;3;676
13;678;5830;1948;144;556;-1;3;676
13;679;4089;2504;1885;706;-2;2;666
13;680;4089;2504;906;706;-2;3;679
13;681;4089;2504;906;646;182;4;680
13;682;4089;3150;906;60;-1;4;680
13;683;4995;2504;906;706;-2;3;679
13;684;4995;2504;906;60;-1;4;683
13;685;4995;2564;906;646;183;4;683
13;686;5901;2504;73;706;-1;3;679
13;687;5974;0;26;3210;-1;1;628
14;688;0;0;6000;3210;-2;0;
14;689;0;0;1820;3210;-2;1;688
14;690;0;0;1820;645;-2;2;689
14;691;0;0;1800;645;78;3;690
14;692;1800;0;20;645;-1;3;690
14;693;0;645;1820;1958;-2;2;689
14;694;0;645;1299;1958;-2;3;693
14;695;0;645;1299;33;-1;4;694
14;696;0;678;1299;1925;37;4;694
14;697;1299;645;491;1958;-2;3;693
14;698;1299;645;491;1770;184;4;697
14;699;1299;2415;491;188;-1;4;697
14;700;1790;645;30;1958;-1;3;693
14;701;0;2603;1820;491;-2;2;689
14;702;0;2603;1770;491;185;3;701
14;703;1770;2603;50;491;-1;3;701
14;704;0;3094;1820;116;-1;2;689
14;705;1820;0;898;3210;-2;1;688
14;706;1820;0;898;2165;-2;2;705
14;707;1820;0;859;2165;103;3;706
14;708;2679;0;39;2165;-1;3;706
14;709;1820;2165;898;979;-2;2;705
14;710;1820;2165;878;979;124;3;709
14;711;2698;2165;20;979;-1;3;709
14;712;1820;3144;898;66;-1;2;705
14;713;2718;0;1327;3210;-2;1;688
14;714;2718;0;1327;1925;-2;2;713
14;715;2718;0;1299;1925;38;3;714
14;716;4017;0;28;1925;-1;3;714
14;717;2718;1925;1327;339;-2;2;713
14;718;2718;1925;1327;339;160;3;717
14;719;2718;2264;1327;339;-2;2;713
14;720;2718;2264;1327;339;161;3;719
14;721;2718;2603;1327;547;-2;2;713
14;722;2718;2603;1176;547;162;3;721
14;723;3894;2603;151;547;-1;3;721
14;724;2718;3150;1327;60;-1;2;713
14;725;4045;0;1925;3210;-2;1;688
14;726;4045;0;1925;645;-2;2;725
14;727;4045;0;1800;645;79;3;726
14;728;5845;0;125;645;-1;3;726
14;729;4045;645;1925;547;-2;2;725
14;730;4045;645;399;547;-2;3;729
14;731;4045;645;399;439;186;4;730
14;732;4045;1084;399;108;-1;4;730
14;733;4444;645;73;547;-1;3;729
14;734;4517;645;1176;547;163;3;729
14;735;5693;645;277;547;-1;3;729
14;736;4045;1192;1925;1299;-2;2;725
14;737;4045;1192;1925;1299;39;3;736
14;738;4045;2491;1925;645;-2;2;725
14;739;4045;2491;1800;645;80;3;738
14;740;5845;2491;125;645;-1;3;738
14;741;4045;3136;1925;74;-1;2;725
14;742;5970;0;30;3210;-1;1;688
15;743;0;0;6000;3210;-2;0;
15;744;0;0;898;3210;-2;1;743
15;745;0;0;898;2165;-2;2;744
15;746;0;0;859;2165;104;3;745
15;747;859;0;39;2165;-1;3;745
15;748;0;2165;898;979;-2;2;744
15;749;0;2165;878;979;125;3;748
15;750;878;2165;20;979;-1;3;748
15;751;0;3144;898;66;-1;2;744
15;752;898;0;906;3210;-2;1;743
15;753;898;0;906;1251;-2;2;752
15;754;898;0;435;1251;-2;3;753
15;755;898;0;435;1176;164;4;754
15;756;898;1176;435;75;-1;4;754
15;757;1333;0;437;1251;-2;3;753
15;758;1333;0;437;189;-1;4;757
15;759;1333;189;437;1062;209;4;757
15;760;1770;0;34;1251;-1;3;753
15;761;898;1251;906;1922;-2;2;752
15;762;898;1251;906;1922;142;3;761
15;763;898;3173;906;37;-1;2;752
15;764;1804;0;1575;3210;-2;1;743
15;765;1804;0;1575;459;-2;2;764
15;766;1804;0;1176;459;-2;3;765
15;767;1804;0;1176;435;165;4;766
15;768;1804;435;1176;24;-1;4;766
15;769;2980;0;399;459;-2;3;765
15;770;2980;0;399;439;187;4;769
15;771;2980;439;399;20;-1;4;769
15;772;1804;459;1575;439;-2;2;764
15;773;1804;459;1275;439;188;3;772
15;774;3079;459;300;439;-1;3;772
15;775;1804;898;1575;74;-1;2;764
15;776;1804;972;1575;2130;-2;2;764
15;777;1804;972;764;2130;81;3;776
15;778;2568;972;764;2130;82;3;776
15;779;3332;972;47;2130;-1;3;776
15;780;1804;3102;1575;108;-1;2;764
15;781;3379;0;2621;3210;-2;1;743
15;782;3379;0;2621;1925;-2;2;781
15;783;3379;0;1299;1925;40;3;782
15;784;4678;0;1299;1925;41;3;782
15;785;5977;0;23;1925;-1;3;782
15;786;3379;1925;2621;347;-2;2;781
15;787;3379;1925;2051;347;230;3;786
15;788;5430;1925;570;347;-1;3;786
15;789;3379;2272;2621;906;-2;2;781
15;790;3379;2272;1922;906;143;3;789
15;791;5301;2272;126;906;-1;3;789
15;792;5427;2272;547;906;-2;3;789
15;793;5427;2272;547;765;166;4;792
15;794;5427;3037;547;141;-1;4;792
15;795;5974;2272;26;906;-1;3;789
15;796;3379;3178;2621;32;-1;2;781
16;797;0;0;6000;3210;-2;0;
16;798;0;0;1401;3210;-2;1;797
16;799;0;0;1401;1800;-2;2;798
16;800;0;0;645;1800;83;3;799
16;801;645;0;378;1800;-2;3;799
16;802;645;0;378;1664;144;4;801
16;803;645;1664;378;136;-1;4;801
16;804;1023;0;378;1800;-2;3;799
16;805;1023;0;378;1664;145;4;804
16;806;1023;1664;378;136;-1;4;804
16;807;0;1800;1401;929;-2;2;798
16;808;0;1800;765;929;-2;3;807
16;809;0;1800;765;547;167;4;808
16;810;0;2347;765;382;-1;4;808
16;811;765;1800;480;929;146;3;807
16;812;1245;1800;156;929;-1;3;807
16;813;0;2729;1401;481;-1;2;798
16;814;1401;0;4599;3210;-3;1;797
