PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
14;667;5279;1362;681;1781;-2;2;660
14;668;5279;1362;681;1781;117;3;667
14;669;5279;3143;681;67;-1;2;660
14;670;5960;0;40;3210;-1;1;623
15;671;0;0;6000;3210;-2;0;
15;672;0;0;1754;3210;-2;1;671
15;673;0;0;1754;2238;-2;2;672
15;674;0;0;867;2238;218;3;673
15;675;867;0;867;2238;219;3;673
15;676;1734;0;20;2238;-1;3;673
15;677;0;2238;1754;881;-2;2;672
15;678;0;2238;34;881;-1;3;677
15;679;34;2238;671;881;-2;3;677
15;680;34;2238;671;861;71;4;679
15;681;34;3099;671;20;-1;4;679
15;682;705;2238;1025;881;-2;3;677
15;683;705;2238;1025;851;242;4;682
15;684;705;3089;1025;30;-1;4;682
15;685;1730;2238;24;881;-1;3;677
15;686;0;3119;1754;91;-1;2;672
15;687;1754;0;2266;3210;-2;1;671
15;688;1754;0;2266;867;-2;2;687
15;689;1754;0;2238;867;220;3;688
15;690;3992;0;28;867;-1;3;688
15;691;1754;867;2266;842;-2;2;687
15;692;1754;867;58;842;-1;3;691
15;693;1812;867;2188;842;260;3;691
15;694;4000;867;20;842;-1;3;691
15;695;1754;1709;2266;621;-2;2;687
15;696;1754;1709;611;621;25;3;695
15;697;2365;1709;1358;621;-2;3;695
15;698;2365;1709;1358;484;190;4;697
15;699;2365;2193;1358;137;-1;4;697
15;700;3723;1709;297;621;-1;3;695
15;701;1754;2330;2266;842;-2;2;687
15;702;1754;2330;2188;842;261;3;701
15;703;3942;2330;78;842;-1;3;701
15;704;1754;3172;2266;38;-1;2;687
15;705;4020;0;1959;3210;-2;1;671
15;706;4020;0;1959;1039;-2;2;705
15;707;4020;0;1929;1039;131;3;706
15;708;5949;0;30;1039;-1;3;706
15;709;4020;1039;1959;1444;-2;2;705
15;710;4020;1039;731;1444;-2;3;709
15;711;4020;1039;731;198;-1;4;710
15;712;4020;1237;731;1246;89;4;710
15;713;4751;1039;203;1444;26;3;709
15;714;4954;1039;946;1444;27;3;709
15;715;5900;1039;79;1444;-1;3;709
15;716;4020;2483;1959;698;-2;2;705
15;717;4020;2483;1959;698;191;3;716
15;718;4020;3181;1959;29;-1;2;705
15;719;5979;0;21;3210;-1;1;671
16;720;0;0;6000;3210;-2;0;
16;721;0;0;2188;3210;-2;1;720
16;722;0;0;2188;842;-2;2;721
16;723;0;0;2188;842;262;3;722
16;724;0;842;2188;810;-2;2;721
16;725;0;842;675;810;172;3;724
16;726;675;842;86;810;-1;3;724
16;727;761;842;675;810;173;3;724
16;728;1436;842;675;810;174;3;724
16;729;2111;842;77;810;-1;3;724
16;730;0;1652;2188;687;-2;2;721
16;731;0;1652;996;687;72;3;730
16;732;996;1652;996;687;73;3;730
16;733;1992;1652;196;687;-1;3;730
16;734;0;2339;2188;842;-2;2;721
16;735;0;2339;2188;842;263;3;734
16;736;0;3181;2188;29;-1;2;721
16;737;2188;0;867;3210;-2;1;720
16;738;2188;0;867;675;-2;2;737
16;739;2188;0;810;675;175;3;738
16;740;2998;0;57;675;-1;3;738
16;741;2188;675;867;2238;-2;2;737
16;742;2188;675;867;2238;221;3;741
16;743;2188;2913;867;297;-1;2;737
16;744;3055;0;851;3210;-2;1;720
16;745;3055;0;851;1246;-2;2;744
16;746;3055;0;811;1246;90;3;745
16;747;3866;0;40;1246;-1;3;745
16;748;3055;1246;851;850;-2;2;744
16;749;3055;1246;810;850;176;3;748
16;750;3865;1246;41;850;-1;3;748
16;751;3055;2096;851;1025;-2;2;744
16;752;3055;2096;851;1025;243;3;751
16;753;3055;3121;851;89;-1;2;744
16;754;3906;0;2073;3210;-2;1;720
16;755;3906;0;2073;1902;-2;2;754
16;756;3906;0;76;1902;-1;3;755
16;757;3982;0;964;1902;-2;3;755
16;758;3982;0;964;1800;132;4;757
16;759;3982;1800;964;102;-1;4;757
16;760;4946;0;964;1902;-2;3;755
16;761;4946;0;964;102;-1;4;760
16;762;4946;102;964;1800;133;4;760
16;763;5910;0;69;1902;-1;3;755
16;764;3906;1902;2073;1308;-2;2;754
16;765;3906;1902;691;1308;-2;3;764
16;766;3906;1902;691;1266;91;4;765
16;767;3906;3168;691;42;-1;4;765
16;768;4597;1902;691;1308;-2;3;764
16;769;4597;1902;691;1276;92;4;768
16;770;4597;3178;691;32;-1;4;768
16;771;5288;1902;691;1308;-2;3;764
16;772;5288;1902;691;1276;93;4;771
16;773;5288;3178;691;32;-1;4;771
16;774;5979;0;21;3210;-1;1;720
17;775;0;0;6000;3210;-2;0;
17;776;0;0;870;3210;-2;1;775
17;777;0;0;870;810;-2;2;776
17;778;0;0;850;810;177;3;777
17;779;850;0;20;810;-1;3;777
17;780;0;810;870;2188;-2;2;776
17;781;0;810;842;2188;264;3;780
17;782;842;810;28;2188;-1;3;780
17;783;0;2998;870;212;-1;2;776
17;784;870;0;1654;3210;-2;1;775
17;785;870;0;1654;596;-2;2;784
17;786;870;0;880;596;-2;3;785
17;787;870;0;880;537;14;4;786
17;788;870;537;880;59;-1;4;786
17;789;1750;0;650;596;15;3;785
17;790;2400;0;124;596;-1;3;785
17;791;870;596;1654;20;-1;2;784
17;792;870;616;1654;240;-2;2;784
17;793;870;616;1497;240;28;3;792
17;794;2367;616;157;240;-1;3;792
17;795;870;856;1654;702;-2;2;784
17;796;870;856;1629;702;94;3;795
17;797;2499;856;25;702;-1;3;795
17;798;870;1558;1654;702;-2;2;784
17;799;870;1558;1629;702;95;3;798
17;800;2499;1558;25;702;-1;3;798
17;801;870;2260;1654;773;-2;2;784
17;802;870;2260;1634;773;96;3;801
17;803;2504;2260;20;773;-1;3;801
17;804;870;3033;1654;177;-1;2;784
17;805;2524;0;2645;3210;-2;1;775
17;806;2524;0;2645;1952;-2;2;805
17;807;2524;0;897;1952;-2;3;806
17;808;2524;0;897;1894;134;4;807
17;809;2524;1894;897;58;-1;4;807
17;810;3421;0;897;1952;-2;3;806
17;811;3421;0;897;1894;135;4;810
17;812;3421;1894;897;58;-1;4;810
17;813;4318;0;20;1952;-1;3;806
17;814;4338;0;831;1952;136;3;806
17;815;2524;1952;2645;461;-2;2;805
17;816;2524;1952;461;461;29;3;815
17;817;2985;1952;461;461;30;3;815
17;818;3446;1952;823;461;31;3;815
17;819;4269;1952;823;461;32;3;815
17;820;5092;1952;77;461;-1;3;815
17;821;2524;2413;2645;387;-2;2;805
17;822;2524;2413;1797;387;33;3;821
17;823;4321;2413;774;387;-2;3;821
17;824;4321;2413;774;339;97;4;823
17;825;4321;2752;774;48;-1;4;823
17;826;5095;2413;74;387;-1;3;821
17;827;2524;2800;2645;410;-2;2;805
17;828;2524;2800;375;410;-2;3;827
17;829;2524;2800;375;388;52;4;828
17;830;2524;3188;375;22;-1;4;828
17;831;2899;2800;72;410;-1;3;827
17;832;2971;2800;1797;410;-2;3;827
17;833;2971;2800;1797;387;34;4;832
17;834;2971;3187;1797;23;-1;4;832
17;835;4768;2800;375;410;-2;3;827
17;836;4768;2800;375;388;53;4;835
17;837;4768;3188;375;22;-1;4;835
17;838;5143;2800;26;410;-1;3;827
17;839;5169;0;831;3210;-2;1;775
17;840;5169;0;831;1026;-2;2;839
17;841;5169;0;701;1026;74;3;840
17;842;5870;0;130;1026;-1;3;840
17;843;5169;1026;831;1952;-2;2;839
17;844;5169;1026;831;1952;137;3;843
17;845;5169;2978;831;232;-1;2;839
18;846;0;0;6000;3210;-2;0;
18;847;0;0;830;3210;-2;1;846
18;848;0;0;830;1797;-2;2;847
18;849;0;0;751;1797;35;3;848
18;850;751;0;79;1797;-1;3;848
18;851;0;1797;830;850;-2;2;847
18;852;0;1797;810;850;178;3;851
18;853;810;1797;20;850;-1;3;851
18;854;0;2647;830;480;-2;2;847
18;855;0;2647;794;480;222;3;854
18;856;794;2647;36;480;-1;3;854
18;857;0;3127;830;83;-1;2;847
18;858;830;0;1289;3210;-2;1;846
18;859;830;0;1289;246;-2;2;858
18;860;830;0;1166;246;16;3;859
18;861;1996;0;123;246;-1;3;859
18;862;830;246;1289;1105;-2;2;858
18;863;830;246;742;1105;-2;3;862
18;864;830;246;742;186;-1;4;863
18;865;830;432;742;919;138;4;863
18;866;1572;246;527;1105;-2;3;862
18;867;1572;246;527;1056;75;4;866
18;868;1572;1302;527;49;-1;4;866
18;869;2099;246;20;1105;-1;3;862
18;870;830;1351;1289;1797;-2;2;858
18;871;830;1351;508;1797;-2;3;870
18;872;830;1351;508;1756;17;4;871
18;873;830;3107;508;41;-1;4;871
18;874;1338;1351;751;1797;36;3;870
18;875;2089;1351;30;1797;-1;3;870
18;876;830;3148;1289;62;-1;2;858
18;877;2119;0;2464;3210;-2;1;846
18;878;2119;0;2464;600;-2;2;877
18;879;2119;0;388;600;-2;3;878
18;880;2119;0;388;375;54;4;879
18;881;2119;375;388;225;-1;4;879
18;882;2507;0;988;600;55;3;878
18;883;3495;0;1056;600;-2;3;878
18;884;3495;0;1056;527;76;4;883
18;885;3495;527;1056;73;-1;4;883
18;886;4551;0;32;600;-1;3;878
18;887;2119;600;2464;20;-1;2;877
18;888;2119;620;2464;851;-2;2;877
18;889;2119;620;1106;851;-2;3;888
18;890;2119;620;1106;701;77;4;889
18;891;2119;1321;1106;150;-1;4;889
18;892;3225;620;1025;851;223;3;888
18;893;4250;620;333;851;-1;3;888
18;894;2119;1471;2464;68;-1;2;877
18;895;2119;1539;2464;954;-2;2;877
18;896;2119;1539;2464;954;37;3;895
18;897;2119;2493;2464;600;-2;2;877
18;898;2119;2493;194;600;-1;3;897
18;899;2313;2493;988;600;56;3;897
18;900;3301;2493;1228;600;57;3;897
18;901;4529;2493;54;600;-1;3;897
18;902;2119;3093;2464;117;-1;2;877
18;903;4583;0;1417;3210;-3;1;846
