PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
10;675;1661;857;853;545;-2;3;668
10;676;1661;857;853;525;170;4;675
10;677;1661;1382;853;20;-1;4;675
10;678;2514;857;76;545;-1;3;668
10;679;0;1402;2590;828;-2;2;663
10;680;0;1402;2042;828;-2;3;679
10;681;0;1402;2042;800;198;4;680
10;682;0;2202;2042;28;-1;4;680
10;683;2042;1402;507;828;-2;3;679
10;684;2042;1402;507;808;119;4;683
10;685;2042;2210;507;20;-1;4;683
10;686;2549;1402;41;828;-1;3;679
10;687;0;2230;2590;959;-2;2;663
10;688;0;2230;1052;959;-2;3;687
10;689;0;2230;1052;894;21;4;688
10;690;0;3124;1052;65;-1;4;688
10;691;1052;2230;759;959;48;3;687
10;692;1811;2230;759;959;49;3;687
10;693;2570;2230;20;959;-1;3;687
10;694;0;3189;2590;21;-1;2;663
10;695;2590;0;673;3210;-2;1;662
10;696;2590;0;673;1741;-2;2;695
10;697;2590;0;649;1741;22;3;696
10;698;3239;0;24;1741;-1;3;696
10;699;2590;1741;673;1365;-2;2;695
10;700;2590;1741;673;1365;171;3;699
10;701;2590;3106;673;104;-1;2;695
10;702;3263;0;967;3210;-2;1;662
10;703;3263;0;967;28;-1;2;702
10;704;3263;28;967;752;-2;2;702
10;705;3263;28;967;752;68;3;704
10;706;3263;780;967;752;-2;2;702
10;707;3263;780;967;752;69;3;706
10;708;3263;1532;967;752;-2;2;702
10;709;3263;1532;967;752;70;3;708
10;710;3263;2284;967;752;-2;2;702
10;711;3263;2284;967;752;71;3;710
10;712;3263;3036;967;174;-1;2;702
10;713;4230;0;1770;3210;-2;1;662
10;714;4230;0;1770;649;-2;2;713
10;715;4230;0;1741;649;23;3;714
10;716;5971;0;29;649;-1;3;714
10;717;4230;649;1770;752;-2;2;713
10;718;4230;649;967;752;72;3;717
10;719;5197;649;776;752;-2;3;717
10;720;5197;649;776;679;249;4;719
10;721;5197;1328;776;73;-1;4;719
10;722;5973;649;27;752;-1;3;717
10;723;4230;1401;1770;1282;-2;2;713
10;724;4230;1401;857;1282;97;3;723
10;725;5087;1401;857;1282;98;3;723
10;726;5944;1401;56;1282;-1;3;723
10;727;4230;2683;1770;507;-2;2;713
10;728;4230;2683;808;507;120;3;727
10;729;5038;2683;808;507;121;3;727
10;730;5846;2683;154;507;-1;3;727
10;731;4230;3190;1770;20;-1;2;713
11;732;0;0;6000;3210;-2;0;
11;733;0;0;1271;3210;-2;1;732
11;734;0;0;1271;1105;-2;2;733
11;735;0;0;588;1105;172;3;734
11;736;588;0;588;1105;173;3;734
11;737;1176;0;95;1105;-1;3;734
11;738;0;1105;1271;2070;-2;2;733
11;739;0;1105;621;2070;-2;3;738
11;740;0;1105;621;2040;199;4;739
11;741;0;3145;621;30;-1;4;739
11;742;621;1105;650;2070;224;3;738
11;743;0;3175;1271;35;-1;2;733
11;744;1271;0;1259;3210;-2;1;732
11;745;1271;0;1259;967;-2;2;744
11;746;1271;0;752;967;73;3;745
11;747;2023;0;507;967;-2;3;745
11;748;2023;0;507;808;122;4;747
11;749;2023;808;507;159;-1;4;747
11;750;1271;967;1259;967;-2;2;744
11;751;1271;967;752;967;74;3;750
11;752;2023;967;507;967;-2;3;750
11;753;2023;967;507;808;123;4;752
11;754;2023;1775;507;159;-1;4;752
11;755;1271;1934;1259;128;-1;2;744
11;756;1271;2062;1259;1105;-2;2;744
11;757;1271;2062;588;1105;124;3;756
11;758;1859;2062;588;1105;174;3;756
11;759;2447;2062;83;1105;-1;3;756
11;760;1271;3167;1259;43;-1;2;744
11;761;2530;0;857;3210;-2;1;732
11;762;2530;0;857;137;-1;2;761
11;763;2530;137;857;1282;-2;2;761
11;764;2530;137;857;1282;99;3;763
11;765;2530;1419;857;1741;-2;2;761
11;766;2530;1419;649;1741;24;3;765
11;767;3179;1419;208;1741;-1;3;765
11;768;2530;3160;857;50;-1;2;761
11;769;3387;0;2613;3210;-3;1;732
