PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;670;3537;2681;443;488;22;4;669
7;671;3537;3169;443;41;-1;4;669
7;672;3980;2681;745;529;-2;3;668
7;673;3980;2681;745;501;181;4;672
7;674;3980;3182;745;28;-1;4;672
7;675;4725;0;1275;3210;-2;1;595
7;676;4725;0;1275;231;-2;2;675
7;677;4725;0;538;231;359;3;676
7;678;5263;0;81;231;-1;3;676
7;679;5344;0;538;231;360;3;676
7;680;5882;0;118;231;-1;3;676
7;681;4725;231;1275;349;-2;2;675
7;682;4725;231;1248;349;336;3;681
7;683;5973;231;27;349;-1;3;681
7;684;4725;580;1275;349;-2;2;675
7;685;4725;580;1248;349;337;3;684
7;686;5973;580;27;349;-1;3;684
7;687;4725;929;1275;1979;-2;2;675
7;688;4725;929;425;1979;-2;3;687
7;689;4725;929;425;1931;201;4;688
7;690;4725;2860;425;48;-1;4;688
7;691;5150;929;425;1979;-2;3;687
7;692;5150;929;425;1931;202;4;691
7;693;5150;2860;425;48;-1;4;691
7;694;5575;929;425;1979;-2;3;687
7;695;5575;929;425;48;-1;4;694
7;696;5575;977;425;1931;203;4;694
7;697;4725;2908;1275;271;-2;2;675
7;698;4725;2908;886;271;146;3;697
7;699;5611;2908;389;271;-1;3;697
7;700;4725;3179;1275;31;-1;2;675
8;701;0;0;6000;3210;-2;0;
8;702;0;0;2907;3210;-2;1;701
8;703;0;0;2907;1178;-2;2;702
8;704;0;0;1814;1178;-2;3;703
8;705;0;0;1814;589;23;4;704
8;706;0;589;1814;589;24;4;704
8;707;1814;0;381;1178;-2;3;703
8;708;1814;0;381;1133;37;4;707
8;709;1814;1133;381;45;-1;4;707
8;710;2195;0;356;1178;-2;3;703
8;711;2195;0;356;1158;338;4;710
8;712;2195;1158;356;20;-1;4;710
8;713;2551;0;356;1178;-2;3;703
8;714;2551;0;356;1158;339;4;713
8;715;2551;1158;356;20;-1;4;713
8;716;0;1178;2907;446;-2;2;702
8;717;0;1178;958;446;258;3;716
8;718;958;1178;958;446;259;3;716
8;719;1916;1178;958;446;260;3;716
8;720;2874;1178;33;446;-1;3;716
8;721;0;1624;2907;1205;-2;2;702
8;722;0;1624;381;1205;-2;3;721
8;723;0;1624;381;1133;38;4;722
8;724;0;2757;381;72;-1;4;722
8;725;381;1624;783;1205;119;3;721
8;726;1164;1624;556;1205;-2;3;721
8;727;1164;1624;556;1158;261;4;726
8;728;1164;2782;556;47;-1;4;726
8;729;1720;1624;556;1205;-2;3;721
8;730;1720;1624;556;1158;262;4;729
8;731;1720;2782;556;47;-1;4;729
8;732;2276;1624;556;1205;-2;3;721
8;733;2276;1624;556;1158;263;4;732
8;734;2276;2782;556;47;-1;4;732
8;735;2832;1624;75;1205;-1;3;721
8;736;0;2829;2907;361;-2;2;702
8;737;0;2829;1418;361;39;3;736
8;738;1418;2829;1418;361;40;3;736
8;739;2836;2829;71;361;-1;3;736
8;740;0;3190;2907;20;-1;2;702
8;741;2907;0;3071;3210;-2;1;701
8;742;2907;0;3071;1178;-2;2;741
8;743;2907;0;1814;1178;-2;3;742
8;744;2907;0;1814;589;25;4;743
8;745;2907;589;1814;589;26;4;743
8;746;4721;0;268;1178;-2;3;742
8;747;4721;0;268;1031;147;4;746
8;748;4721;1031;268;147;-1;4;746
8;749;4989;0;556;1178;-2;3;742
8;750;4989;0;556;1158;264;4;749
8;751;4989;1158;556;20;-1;4;749
8;752;5545;0;361;1178;-2;3;742
8;753;5545;0;361;1123;340;4;752
8;754;5545;1123;361;55;-1;4;752
8;755;5906;0;72;1178;-1;3;742
8;756;2907;1178;3071;649;-2;2;741
8;757;2907;1178;408;649;-2;3;756
8;758;2907;1178;408;628;265;4;757
8;759;2907;1806;408;21;-1;4;757
8;760;3315;1178;1318;649;307;3;756
8;761;4633;1178;1318;649;308;3;756
8;762;5951;1178;27;649;-1;3;756
8;763;2907;1827;3071;501;-2;2;741
8;764;2907;1827;931;501;-2;3;763
8;765;2907;1827;931;456;73;4;764
8;766;2907;2283;931;45;-1;4;764
8;767;3838;1827;2088;501;266;3;763
8;768;5926;1827;52;501;-1;3;763
8;769;2907;2328;3071;381;-2;2;741
8;770;2907;2328;1513;381;74;3;769
8;771;4420;2328;1513;381;75;3;769
8;772;5933;2328;45;381;-1;3;769
8;773;2907;2709;3071;501;-2;2;741
8;774;2907;2709;983;501;182;3;773
8;775;3890;2709;2088;501;267;3;773
8;776;5978;0;22;3210;-1;1;701
9;777;0;0;6000;3210;-2;0;
9;778;0;0;351;3210;-2;1;777
9;779;0;0;351;1238;-2;2;778
9;780;0;0;351;1238;41;3;779
9;781;0;1238;351;1238;-2;2;778
9;782;0;1238;351;1238;42;3;781
9;783;0;2476;351;663;-2;2;778
9;784;0;2476;303;663;43;3;783
9;785;303;2476;48;663;-1;3;783
9;786;0;3139;351;71;-1;2;778
9;787;351;0;980;3210;-2;1;777
9;788;351;0;980;2118;-2;2;787
9;789;351;0;476;2118;268;3;788
9;790;827;0;476;2118;269;3;788
9;791;1303;0;28;2118;-1;3;788
9;792;351;2118;980;1071;-2;2;787
9;793;351;2118;480;1071;270;3;792
9;794;831;2118;480;1071;271;3;792
9;795;1311;2118;20;1071;-1;3;792
9;796;351;3189;980;21;-1;2;787
9;797;1331;0;258;3210;-2;1;777
9;798;1331;0;258;768;-2;2;797
9;799;1331;0;258;768;44;3;798
9;800;1331;768;258;768;-2;2;797
9;801;1331;768;258;768;45;3;800
9;802;1331;1536;258;768;-2;2;797
9;803;1331;1536;258;768;46;3;802
9;804;1331;2304;258;768;-2;2;797
9;805;1331;2304;258;768;47;3;804
9;806;1331;3072;258;138;-1;2;797
9;807;1589;0;1763;3210;-2;1;777
9;808;1589;0;1763;268;-2;2;807
9;809;1589;0;708;268;48;3;808
9;810;2297;0;1031;268;148;3;808
9;811;3328;0;24;268;-1;3;808
9;812;1589;268;1763;20;-1;2;807
9;813;1589;288;1763;574;-2;2;807
9;814;1589;288;1763;574;230;3;813
9;815;1589;862;1763;574;-2;2;807
9;816;1589;862;1763;574;231;3;815
9;817;1589;1436;1763;574;-2;2;807
9;818;1589;1436;1763;574;232;3;817
9;819;1589;2010;1763;574;-2;2;807
9;820;1589;2010;1763;574;233;3;819
9;821;1589;2584;1763;574;-2;2;807
9;822;1589;2584;1763;574;234;3;821
9;823;1589;3158;1763;52;-1;2;807
9;824;3352;0;386;3210;-2;1;777
9;825;3352;0;386;1493;-2;2;824
9;826;3352;0;386;1493;76;3;825
9;827;3352;1493;386;1493;-2;2;824
9;828;3352;1493;386;1493;77;3;827
9;829;3352;2986;386;224;-1;2;824
9;830;3738;0;1186;3210;-2;1;777
9;831;3738;0;1186;1814;-2;2;830
9;832;3738;0;589;1814;27;3;831
9;833;4327;0;574;1814;-2;3;831
9;834;4327;0;574;1763;235;4;833
9;835;4327;1763;574;51;-1;4;833
9;836;4901;0;23;1814;-1;3;831
9;837;3738;1814;1186;464;-2;2;830
9;838;3738;1814;238;464;78;3;837
9;839;3976;1814;763;464;-2;3;837
9;840;3976;1814;763;428;183;4;839
9;841;3976;2242;763;36;-1;4;839
9;842;4739;1814;185;464;-1;3;837
9;843;3738;2278;1186;908;-2;2;830
9;844;3738;2278;583;908;120;3;843
9;845;4321;2278;583;908;121;3;843
9;846;4904;2278;20;908;-1;3;843
9;847;3738;3186;1186;24;-1;2;830
9;848;4924;0;493;3210;-2;1;777
9;849;4924;0;493;1399;-2;2;848
9;850;4924;0;445;1399;149;3;849
9;851;5369;0;48;1399;-1;3;849
9;852;4924;1399;493;1758;-2;2;848
9;853;4924;1399;493;1758;272;3;852
9;854;4924;3157;493;53;-1;2;848
9;855;5417;0;583;3210;-2;1;777
9;856;5417;0;583;908;-2;2;855
9;857;5417;0;583;908;122;3;856
9;858;5417;908;583;563;-2;2;855
9;859;5417;908;498;563;236;3;858
9;860;5915;908;85;563;-1;3;858
9;861;5417;1471;583;563;-2;2;855
9;862;5417;1471;498;563;237;3;861
9;863;5915;1471;85;563;-1;3;861
9;864;5417;2034;583;498;-2;2;855
9;865;5417;2034;563;498;238;3;864
9;866;5980;2034;20;498;-1;3;864
9;867;5417;2532;583;651;-2;2;855
9;868;5417;2532;39;651;-1;3;867
9;869;5456;2532;496;651;239;3;867
9;870;5952;2532;48;651;-1;3;867
9;871;5417;3183;583;27;-1;2;855
10;872;0;0;6000;3210;-2;0;
10;873;0;0;2018;3210;-2;1;872
10;874;0;0;2018;425;-2;2;873
10;875;0;0;1931;425;204;3;874
10;876;1931;0;87;425;-1;3;874
10;877;0;425;2018;22;-1;2;873
10;878;0;447;2018;493;-2;2;873
10;879;0;447;238;493;-2;3;878
10;880;0;447;238;464;79;4;879
10;881;0;911;238;29;-1;4;879
10;882;238;447;1758;493;273;3;878
10;883;1996;447;22;493;-1;3;878
10;884;0;940;2018;325;-2;2;873
10;885;0;940;1936;325;205;3;884
10;886;1936;940;82;325;-1;3;884
10;887;0;1265;2018;20;-1;2;873
10;888;0;1285;2018;696;-2;2;873
10;889;0;1285;2018;696;49;3;888
10;890;0;1981;2018;696;-2;2;873
10;891;0;1981;2018;696;50;3;890
10;892;0;2677;2018;493;-2;2;873
10;893;0;2677;1991;493;274;3;892
10;894;1991;2677;27;493;-1;3;892
10;895;0;3170;2018;40;-1;2;873
10;896;2018;0;2104;3210;-2;1;872
10;897;2018;0;2104;325;-2;2;896
10;898;2018;0;1936;325;206;3;897
10;899;3954;0;168;325;-1;3;897
10;900;2018;325;2104;493;-2;2;896
10;901;2018;325;408;493;-2;3;900
10;902;2018;325;408;160;-1;4;901
10;903;2018;485;408;333;80;4;901
10;904;2426;325;1633;493;184;3;900
10;905;4059;325;63;493;-1;3;900
10;906;2018;818;2104;746;-2;2;896
10;907;2018;818;1066;746;51;3;906
10;908;3084;818;1038;746;-2;3;906
10;909;3084;818;1038;703;240;4;908
10;910;3084;1521;1038;43;-1;4;908
10;911;2018;1564;2104;1133;-2;2;896
10;912;2018;1564;381;1133;81;3;911
10;913;2399;1564;381;1133;82;3;911
10;914;2780;1564;381;1133;83;3;911
10;915;3161;1564;381;1133;84;3;911
10;916;3542;1564;505;1133;-2;3;911
10;917;3542;1564;505;1091;207;4;916
10;918;3542;2655;505;42;-1;4;916
10;919;4047;1564;75;1133;-1;3;911
10;920;2018;2697;2104;493;-2;2;896
10;921;2018;2697;1991;493;275;3;920
10;922;4009;2697;113;493;-1;3;920
10;923;2018;3190;2104;20;-1;2;896
10;924;4122;0;1234;3210;-2;1;872
10;925;4122;0;1234;1774;-2;2;924
10;926;4122;0;566;1774;-2;3;925
10;927;4122;0;566;1686;52;4;926
10;928;4122;1686;566;88;-1;4;926
10;929;4688;0;668;1774;123;3;925
10;930;4122;1774;1234;1399;-2;2;924
10;931;4122;1774;321;1399;-2;3;930
10;932;4122;1774;321;1193;85;4;931
10;933;4122;2967;321;206;-1;4;931
10;934;4443;1774;445;1399;150;3;930
10;935;4888;1774;445;1399;151;3;930
10;936;5333;1774;23;1399;-1;3;930
10;937;4122;3173;1234;37;-1;2;924
10;938;5356;0;644;3210;-2;1;872
10;939;5356;0;644;213;-2;2;938
10;940;5356;0;613;213;53;3;939
10;941;5969;0;31;213;-1;3;939
10;942;5356;213;644;1468;-2;2;938
10;943;5356;213;271;1468;54;3;942
10;944;5627;213;321;1468;-2;3;942
10;945;5627;213;321;1193;86;4;944
10;946;5627;1406;321;275;-1;4;944
10;947;5948;213;52;1468;-1;3;942
10;948;5356;1681;644;1468;-2;2;938
10;949;5356;1681;271;1468;55;3;948
10;950;5627;1681;351;1468;-2;3;948
10;951;5627;1681;351;1403;241;4;950
10;952;5627;3084;351;65;-1;4;950
10;953;5978;1681;22;1468;-1;3;948
10;954;5356;3149;644;61;-1;2;938
11;955;0;0;6000;3210;-2;0;
11;956;0;0;1853;3210;-2;1;955
11;957;0;0;1853;589;-2;2;956
11;958;0;0;1814;589;28;3;957
11;959;1814;0;39;589;-1;3;957
11;960;0;589;1853;589;-2;2;956
11;961;0;589;1814;589;29;3;960
11;962;1814;589;39;589;-1;3;960
11;963;0;1178;1853;589;-2;2;956
11;964;0;1178;1814;589;30;3;963
11;965;1814;1178;39;589;-1;3;963
11;966;0;1767;1853;1423;-2;2;956
11;967;0;1767;445;1423;-2;3;966
11;968;0;1767;445;1399;152;4;967
11;969;0;3166;445;24;-1;4;967
11;970;445;1767;445;1423;-2;3;966
11;971;445;1767;445;1399;153;4;970
11;972;445;3166;445;24;-1;4;970
11;973;890;1767;351;1423;-2;3;966
11;974;890;1767;351;1403;242;4;973
11;975;890;3170;351;20;-1;4;973
11;976;1241;1767;306;1423;-2;3;966
11;977;1241;1767;306;1358;243;4;976
11;978;1241;3125;306;65;-1;4;976
11;979;1547;1767;306;1423;-2;3;966
11;980;1547;1767;306;1358;244;4;979
11;981;1547;3125;306;65;-1;4;979
11;982;0;3190;1853;20;-1;2;956
11;983;1853;0;949;3210;-2;1;955
11;984;1853;0;949;1113;-2;2;983
11;985;1853;0;505;1113;-2;3;984
11;986;1853;0;505;1091;208;4;985
11;987;1853;1091;505;22;-1;4;985
11;988;2358;0;444;1113;245;3;984
11;989;1853;1113;949;1980;-2;2;983
11;990;1853;1113;459;1980;209;3;989
11;991;2312;1113;459;1980;210;3;989
11;992;2771;1113;31;1980;-1;3;989
11;993;1853;3093;949;117;-1;2;983
11;994;2802;0;1274;3210;-2;1;955
11;995;2802;0;1274;2040;-2;2;994
11;996;2802;0;459;2040;-2;3;995
11;997;2802;0;459;1980;211;4;996
11;998;2802;1980;459;60;-1;4;996
11;999;3261;0;459;2040;-2;3;995
11;1000;3261;0;459;60;-1;4;999
11;1001;3261;60;459;1980;212;4;999
11;1002;3720;0;356;2040;-2;3;995
11;1003;3720;0;356;1868;56;4;1002
11;1004;3720;1868;356;172;-1;4;1002
11;1005;2802;2040;1274;1113;-2;2;994
11;1006;2802;2040;444;1113;246;3;1005
11;1007;3246;2040;773;1113;247;3;1005
11;1008;4019;2040;57;1113;-1;3;1005
11;1009;2802;3153;1274;57;-1;2;994
11;1010;4076;0;1399;3210;-2;1;955
11;1011;4076;0;1399;2064;-2;2;1010
11;1012;4076;0;306;2064;-2;3;1011
11;1013;4076;0;306;1076;87;4;1012
11;1014;4076;1076;306;988;88;4;1012
11;1015;4382;0;676;2064;-2;3;1011
11;1016;4382;0;676;2001;276;4;1015
11;1017;4382;2001;676;63;-1;4;1015
11;1018;5058;0;23;2064;-1;3;1011
11;1019;5081;0;356;2064;-2;3;1011
11;1020;5081;0;356;1868;57;4;1019
11;1021;5081;1868;356;196;-1;4;1019
11;1022;5437;0;38;2064;-1;3;1011
11;1023;4076;2064;1399;445;-2;2;1010
11;1024;4076;2064;1399;445;154;3;1023
11;1025;4076;2509;1399;649;-2;2;1010
11;1026;4076;2509;1318;649;309;3;1025
11;1027;5394;2509;81;649;-1;3;1025
11;1028;4076;3158;1399;52;-1;2;1010
11;1029;5475;0;525;3210;-2;1;955
11;1030;5475;0;525;1633;-2;2;1029
11;1031;5475;0;493;1633;185;3;1030
11;1032;5968;0;32;1633;-1;3;1030
11;1033;5475;1633;525;773;-2;2;1029
11;1034;5475;1633;487;773;213;3;1033
11;1035;5962;1633;38;773;-1;3;1033
11;1036;5475;2406;525;773;-2;2;1029
11;1037;5475;2406;487;773;214;3;1036
11;1038;5962;2406;38;773;-1;3;1036
11;1039;5475;3179;525;31;-1;2;1029
12;1040;0;0;6000;3210;-2;0;
12;1041;0;0;472;3210;-2;1;1040
12;1042;0;0;472;733;-2;2;1041
12;1043;0;0;408;733;58;3;1042
12;1044;408;0;64;733;-1;3;1042
12;1045;0;733;472;1071;-2;2;1041
12;1046;0;733;472;1071;277;3;1045
12;1047;0;1804;472;82;-1;2;1041
12;1048;0;1886;472;1071;-2;2;1041
12;1049;0;1886;472;1071;278;3;1048
12;1050;0;2957;472;253;-1;2;1041
12;1051;472;0;1280;3210;-2;1;1040
12;1052;472;0;1280;500;-2;2;1051
12;1053;472;0;950;500;59;3;1052
12;1054;1422;0;330;500;-1;3;1052
12;1055;472;500;1280;573;-2;2;1051
12;1056;472;500;1173;573;60;3;1055
12;1057;1645;500;107;573;-1;3;1055
12;1058;472;1073;1280;793;-2;2;1051
12;1059;472;1073;271;793;89;3;1058
12;1060;743;1073;487;793;-2;3;1058
12;1061;743;1073;487;773;215;4;1060
12;1062;743;1846;487;20;-1;4;1060
12;1063;1230;1073;487;793;-2;3;1058
12;1064;1230;1073;487;773;216;4;1063
12;1065;1230;1846;487;20;-1;4;1063
12;1066;1717;1073;35;793;-1;3;1058
12;1067;472;1866;1280;793;-2;2;1051
12;1068;472;1866;271;793;90;3;1067
12;1069;743;1866;481;793;-2;3;1067
12;1070;743;1866;481;761;91;4;1069
12;1071;743;2627;481;32;-1;4;1069
12;1072;1224;1866;481;793;-2;3;1067
12;1073;1224;1866;481;761;92;4;1072
12;1074;1224;2627;481;32;-1;4;1072
12;1075;1705;1866;47;793;-1;3;1067
12;1076;472;2659;1280;525;-2;2;1051
12;1077;472;2659;1260;525;61;3;1076
12;1078;1732;2659;20;525;-1;3;1076
12;1079;472;3184;1280;26;-1;2;1051
12;1080;1752;0;4248;3210;-3;1;1040
